timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780062007.392794,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619646900,0
1780062007.49333,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619648348,812564930,1448
1780062007.493335,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619649796,812564930,1448
1780062007.493385,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619646900,0
1780062007.4934,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619646900,0
1780062007.593631,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619646900,812564930,1448
1780062007.593636,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619651244,812564930,1448
1780062007.593697,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619651244,0
1780062007.639384,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619652692,0
1780062007.694351,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619652692,812564930,1448
1780062007.740148,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619654140,812564930,1448
1780062007.740281,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619655588,0
1780062007.840956,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619657036,812564930,1448
1780062007.840965,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619658484,812564930,1448
1780062007.841047,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619655588,0
1780062007.841074,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619655588,0
1780062007.942215,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619659932,812564930,1448
1780062007.942266,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619655588,0
1780062008.043456,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619655588,812564930,1448
1780062008.04358,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619661380,0
1780062008.144513,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619661380,812564930,1448
1780062008.240127,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619662828,0
1780062008.341328,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619665724,812564930,1448
1780062008.341599,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619662828,0
1780062008.442595,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619662828,812564930,1448
1780062008.442689,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619664276,0
1780062008.543665,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619667172,812564930,1448
1780062008.543756,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619664276,0
1780062008.644171,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619664276,812564930,1448
1780062008.644239,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619668620,0
1780062008.745153,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619668620,812564930,1448
1780062008.745159,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619670068,812564930,1448
1780062008.745232,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619671516,0
1780062008.846291,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619671516,812564930,1448
1780062008.846311,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619672964,812564930,1448
1780062008.846312,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619674412,812564930,1448
1780062008.846632,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619674412,0
1780062008.915825,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619675860,0
1780062008.947002,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619675860,812564930,1448
1780062008.947007,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619677308,812564930,1448
1780062008.947098,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619678756,0
1780062009.016775,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619678756,812564930,1448
1780062009.047628,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619680204,812564930,1448
1780062009.047633,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619681652,812564930,1448
1780062009.047707,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619683100,0
1780062009.14813,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619683100,812564930,2896
1780062009.148134,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619685996,812564930,2896
1780062009.148135,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619688892,812564930,1448
1780062009.148199,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619690340,0
1780062009.248507,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619690340,812564930,2896
1780062009.248541,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619693236,812564930,2896
1780062009.248542,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619696132,812564930,1448
1780062009.248731,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619693236,0
1780062009.248822,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619697580,0
1780062009.349477,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619697580,812564930,2896
1780062009.349489,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619703372,812564930,1448
1780062009.349669,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619700476,0
1780062009.349713,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619700476,0
1780062009.450406,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619704820,812564930,2896
1780062009.450414,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619707716,812564930,1448
1780062009.45055,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619700476,0
1780062009.450586,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619700476,0
1780062009.479836,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619700476,812564930,1448
1780062009.479895,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619701924,0
1780062009.551031,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619701924,812564930,1448
1780062009.551035,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619709164,812564930,1448
1780062009.551098,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619709164,0
1780062009.580344,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619710612,812564930,1448
1780062009.580404,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619712060,0
1780062009.651721,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619712060,812564930,1448
1780062009.680878,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619713508,812564930,2896
1780062009.680883,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619716404,812564930,1448
1780062009.681003,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619717852,0
1780062009.781763,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619717852,812564930,2896
1780062009.781769,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619720748,812564930,2896
1780062009.782037,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619723644,0
1780062009.882672,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619723644,812564930,2896
1780062009.882685,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619726540,812564930,2896
1780062009.882818,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619726540,0
1780062009.882864,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619729436,0
1780062009.983487,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619729436,812564930,2896
1780062009.983498,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619732332,812564930,2896
1780062009.983703,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619732332,0
1780062009.983783,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619735228,0
1780062010.084793,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619735228,812564930,2896
1780062010.084823,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619738124,812564930,2896
1780062010.084824,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619741020,812564930,2896
1780062010.08507,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619738124,0
1780062010.085164,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619743916,0
1780062010.186047,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619746812,812564930,2896
1780062010.186089,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619749708,812564930,2896
1780062010.186419,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619743916,0
1780062010.186526,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619743916,0
1780062010.287182,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619752604,812564930,2896
1780062010.287234,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619743916,0
1780062010.716453,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619743916,812564930,1448
1780062010.716583,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619745364,0
1780062010.817607,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619745364,812564930,1448
1780062010.817616,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619755500,812564930,1448
1780062010.817712,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619755500,0
1780062010.859633,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619756948,0
1780062010.917742,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619756948,812564930,1448
1780062010.959797,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619759844,812564930,2896
1780062010.959836,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619758396,0
1780062011.060661,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619762740,812564930,2896
1780062011.060758,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619758396,0
1780062011.092377,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619758396,812564930,1448
1780062011.092536,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619765636,0
1780062011.16132,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619765636,812564930,1448
1780062011.19318,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619767084,812564930,1448
1780062011.193272,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619768532,0
1780062011.294294,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619769980,812564930,1448
1780062011.2943,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619771428,812564930,1448
1780062011.294367,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619768532,0
1780062011.29439,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619768532,0
1780062011.395262,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619772876,812564930,1448
1780062011.395271,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619774324,812564930,1448
1780062011.395357,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619768532,0
1780062011.396643,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619768532,0
1780062011.423547,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619768532,812564930,1448
1780062011.42362,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619775772,0
1780062011.497404,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619775772,812564930,1448
1780062011.523928,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619777220,812564930,1448
1780062011.524016,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619778668,0
1780062011.624603,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619778668,812564930,1448
1780062011.711601,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619780116,0
1780062011.812395,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619783012,812564930,1448
1780062011.812994,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619780116,0
1780062011.913563,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619780116,812564930,1448
1780062011.913663,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619781564,0
1780062011.943444,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619781564,812564930,1448
1780062011.943505,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619784460,0
1780062012.014652,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619784460,812564930,1448
1780062012.043783,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619785908,812564930,1448
1780062012.043871,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619787356,0
1780062012.145068,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619788804,812564930,1448
1780062012.145165,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619787356,0
1780062012.606289,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619787356,812564930,1448
1780062012.606812,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619790252,0
1780062012.708312,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619790252,812564930,1448
1780062012.708317,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619791700,812564930,1448
1780062012.708418,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619793148,0
1780062012.808903,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619793148,812564930,1448
1780062012.808909,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619794596,812564930,1448
1780062012.809031,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619796044,0
1780062012.910207,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619796044,812564930,2896
1780062012.910211,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619798940,812564930,2896
1780062012.910295,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619798940,0
1780062012.910349,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619801836,0
1780062013.010635,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619801836,812564930,2896
1780062013.010641,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619804732,812564930,2896
1780062013.01075,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619804732,0
1780062013.010906,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619807628,0
1780062013.111345,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619807628,812564930,2896
1780062013.111354,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619810524,812564930,2896
1780062013.111572,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619810524,0
1780062013.111706,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619813420,0
1780062013.212256,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619813420,812564930,2896
1780062013.212264,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619816316,812564930,2896
1780062013.212449,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619816316,0
1780062013.212528,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619819212,0
1780062013.313043,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619819212,812564930,2896
1780062013.313054,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619822108,812564930,2896
1780062013.313182,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619822108,0
1780062013.313227,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619825004,0
1780062013.413894,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619830796,812564930,2896
1780062013.413953,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619825004,0
1780062013.514599,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619825004,812564930,2896
1780062013.514807,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619827900,0
1780062013.544346,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619827900,812564930,2896
1780062013.544621,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619833692,0
1780062013.615079,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619833692,812564930,2896
1780062013.615266,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619836588,0
1780062013.645411,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619836588,812564930,2896
1780062013.645914,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619839484,0
1780062013.716115,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619839484,812564930,2896
1780062013.716174,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619842380,0
1780062013.817368,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619846724,812564930,2896
1780062013.817446,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619842380,0
1780062013.918533,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619842380,812564930,2896
1780062013.918615,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619845276,0
1780062014.019383,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619845276,812564930,1448
1780062014.019389,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619849620,812564930,1448
1780062014.019389,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619851068,812564930,1448
1780062014.019458,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619849620,0
1780062014.019493,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619852516,0
1780062014.120478,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619852516,812564930,1448
1780062014.120487,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619853964,812564930,2896
1780062014.120596,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619856860,0
1780062014.428885,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619861204,812564930,1448
1780062014.42895,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619856860,0
1780062014.529967,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619856860,812564930,1448
1780062014.530025,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619858308,0
1780062014.630191,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619858308,812564930,2896
1780062014.630394,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619862652,0
1780062014.731492,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619862652,812564930,1448
1780062014.731513,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619864100,812564930,1448
1780062014.731843,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619865548,0
1780062014.832738,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619866996,812564930,1448
1780062014.832742,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619868444,812564930,1448
1780062014.832796,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619865548,0
1780062014.832812,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619865548,0
1780062014.934044,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619865548,812564930,1448
1780062014.934052,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619869892,812564930,1448
1780062014.934174,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619869892,0
1780062014.975734,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619871340,0
1780062015.034857,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619871340,812564930,1448
1780062015.076455,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619872788,812564930,1448
1780062015.076546,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619874236,0
1780062015.177794,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619875684,812564930,2896
1780062015.177809,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619878580,812564930,1448
1780062015.177974,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619874236,0
1780062015.178038,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619874236,0
1780062015.278977,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619880028,812564930,2896
1780062015.278985,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619874236,812564930,1448
1780062015.279107,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619874236,0
1780062015.279138,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619882924,0
1780062015.380116,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619882924,812564930,1448
1780062015.380125,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619884372,812564930,1448
1780062015.380341,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619885820,0
1780062015.480609,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619885820,812564930,1448
1780062015.480614,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619888716,812564930,1448
1780062015.480682,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619887268,0
1780062015.580932,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619890164,812564930,1448
1780062015.580985,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619887268,0
1780062015.611879,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619887268,812564930,1448
1780062015.611953,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619891612,0
1780062015.712823,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619891612,812564930,1448
1780062015.712829,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619893060,812564930,1448
1780062015.712914,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619894508,0
1780062015.813381,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619894508,812564930,1448
1780062015.863831,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619895956,0
1780062015.96408,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619897404,812564930,1448
1780062015.96415,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619895956,0
1780062016.065179,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619895956,812564930,1448
1780062016.065248,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619898852,0
1780062016.701617,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619898852,812564930,1448
1780062016.800162,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619900300,0
1780062016.900751,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619903196,812564930,1448
1780062016.900756,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619904644,812564930,1448
1780062016.900804,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619900300,0
1780062016.90082,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619900300,0
1780062017.002086,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619900300,812564930,1448
1780062017.002111,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619901748,812564930,1448
1780062017.002398,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619901748,0
1780062017.002476,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619906092,0
1780062017.102694,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619906092,812564930,1448
1780062017.102714,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619907540,812564930,1448
1780062017.103005,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619908988,0
1780062017.204332,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619908988,812564930,2896
1780062017.204337,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619911884,812564930,2896
1780062017.204442,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619911884,0
1780062017.204505,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619914780,0
1780062017.304804,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619917676,812564930,2896
1780062017.3049,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619914780,0
1780062017.405701,172.20.0.20,172.20.0.10,TCP,44260,5001,2962,PA,3619920572,812564930,2896
1780062017.405777,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619914780,0
1780062017.436329,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619914780,812564930,1448
1780062017.436433,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619916228,0
1780062017.506113,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619916228,812564930,1448
1780062017.506187,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619923468,0
1780062017.536926,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619923468,812564930,1448
1780062017.6038,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619924916,0
1780062017.606422,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619924916,812564930,1448
1780062017.7045,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619927812,812564930,1448
1780062017.704579,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619926364,0
1780062017.805892,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619929260,812564930,1448
1780062017.805946,172.20.0.10,172.20.0.20,TCP,5001,44260,78,A,812564930,3619926364,0
1780062017.906875,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619926364,812564930,1448
1780062017.906954,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619930708,0
1780062018.008063,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619930708,812564930,1448
1780062018.180121,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619932156,0
1780062018.281167,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619932156,812564930,1448
1780062018.281172,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619933604,812564930,1448
1780062018.281254,172.20.0.10,172.20.0.20,TCP,5001,44260,66,A,812564930,3619935052,0
1780062018.382242,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619935052,812564930,1448
1780062018.382248,172.20.0.20,172.20.0.10,TCP,44260,5001,1514,A,3619936500,812564930,1448
