timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780061048.926303,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048158248,0
1780061049.027121,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048158248,412042515,1448
1780061049.027126,172.20.0.20,172.20.0.10,TCP,60428,5001,2962,PA,3048159696,412042515,2896
1780061049.02719,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048159696,0
1780061049.027203,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048162592,0
1780061049.128027,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,PA,3048164040,412042515,1448
1780061049.128032,172.20.0.20,172.20.0.10,TCP,60428,5001,2962,PA,3048165488,412042515,2896
1780061049.128086,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048162592,0
1780061049.128103,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048162592,0
1780061049.228927,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048162592,412042515,1448
1780061049.228932,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048168384,412042515,1448
1780061049.228989,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048168384,0
1780061049.269884,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048169832,0
1780061049.329667,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048169832,412042515,1448
1780061049.370287,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048171280,412042515,1448
1780061049.370382,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048172728,0
1780061049.470899,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048175624,412042515,1448
1780061049.470961,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048172728,0
1780061049.571826,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048172728,412042515,1448
1780061049.571938,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048174176,0
1780061049.602245,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048174176,412042515,1448
1780061049.602352,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048177072,0
1780061049.67289,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048177072,412042515,1448
1780061049.702925,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048178520,412042515,1448
1780061049.703047,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048179968,0
1780061049.803673,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048179968,412042515,1448
1780061049.89018,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048181416,0
1780061049.991265,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048182864,412042515,1448
1780061049.991271,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048184312,412042515,1448
1780061049.991349,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048181416,0
1780061049.991374,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048181416,0
1780061050.092243,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048181416,412042515,1448
1780061050.092251,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048185760,412042515,1448
1780061050.092332,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048185760,0
1780061050.192482,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048187208,412042515,1448
1780061050.192548,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048188656,0
1780061050.293635,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048188656,412042515,1448
1780061050.293641,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048190104,412042515,1448
1780061050.293641,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048191552,412042515,1448
1780061050.293739,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048193000,0
1780061050.394105,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048193000,412042515,1448
1780061050.394112,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048194448,412042515,1448
1780061050.394207,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048195896,0
1780061050.494797,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048197344,412042515,1448
1780061050.494802,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048198792,412042515,1448
1780061050.494854,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048195896,0
1780061050.49487,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048195896,0
1780061050.595977,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048195896,412042515,1448
1780061050.595986,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048200240,412042515,1448
1780061050.596122,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048200240,0
1780061050.6461,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048201688,0
1780061050.747272,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048204584,412042515,1448
1780061050.747355,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048201688,0
1780061050.848045,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048201688,412042515,1448
1780061050.848121,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048203136,0
1780061050.949086,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048206032,412042515,1448
1780061050.94917,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048203136,0
1780061051.050089,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048203136,412042515,1448
1780061051.050167,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048207480,0
1780061051.151089,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048207480,412042515,1448
1780061051.151096,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048208928,412042515,1448
1780061051.151185,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048210376,0
1780061051.251326,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048210376,412042515,1448
1780061051.251336,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048211824,412042515,1448
1780061051.251337,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048213272,412042515,1448
1780061051.251413,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048213272,0
1780061051.297963,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048214720,0
1780061051.35219,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048216168,412042515,1448
1780061051.352327,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048214720,0
1780061051.398218,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048217616,412042515,1448
1780061051.398276,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048214720,0
1780061051.482769,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048214720,412042515,1448
1780061051.482841,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048219064,0
1780061051.583806,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048219064,412042515,1448
1780061051.673974,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048220512,0
1780061051.774272,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048221960,412042515,1448
1780061051.774369,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048220512,0
1780061051.875327,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048220512,412042515,1448
1780061051.87539,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048223408,0
1780061051.976322,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048223408,412042515,1448
1780061051.976328,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048224856,412042515,1448
1780061051.9764,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048226304,0
1780061052.077322,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048226304,412042515,1448
1780061052.077327,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048227752,412042515,1448
1780061052.077401,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048229200,0
1780061052.177468,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,PA,3048229200,412042515,1448
1780061052.177474,172.20.0.20,172.20.0.10,TCP,60428,5001,2962,PA,3048230648,412042515,2896
1780061052.177475,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048233544,412042515,1448
1780061052.177558,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048234992,0
1780061052.27828,172.20.0.20,172.20.0.10,TCP,60428,5001,2962,PA,3048237888,412042515,2896
1780061052.278533,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048234992,0
1780061052.379342,172.20.0.20,172.20.0.10,TCP,60428,5001,2962,PA,3048240784,412042515,2896
1780061052.379397,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048234992,0
1780061052.410136,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048234992,412042515,1448
1780061052.4102,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048236440,0
1780061052.511239,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048243680,412042515,1448
1780061052.511298,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048236440,0
1780061052.612543,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048245128,412042515,1448
1780061052.612607,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048236440,0
1780061052.71282,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048236440,412042515,1448
1780061052.712913,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048246576,0
1780061052.813864,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048246576,412042515,1448
1780061052.813871,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048248024,412042515,1448
1780061052.813944,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048249472,0
1780061052.914417,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048250920,412042515,1448
1780061052.914423,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048252368,412042515,1448
1780061052.914482,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048249472,0
1780061052.914497,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048249472,0
1780061053.01524,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048253816,412042515,1448
1780061053.015457,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048249472,0
1780061053.445526,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048249472,412042515,1448
1780061053.4457,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048255264,0
1780061053.546682,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048255264,412042515,1448
1780061053.546691,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048256712,412042515,1448
1780061053.546775,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048256712,0
1780061053.546794,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048258160,0
1780061053.648079,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048259608,412042515,1448
1780061053.648169,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048258160,0
1780061053.748942,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048261056,412042515,1448
1780061053.749054,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048258160,0
1780061053.850395,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048262504,412042515,1448
1780061053.850885,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048258160,0
1780061053.952024,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048258160,412042515,1448
1780061053.952102,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048263952,0
1780061054.053237,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048263952,412042515,1448
1780061054.053312,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048265400,0
1780061054.154582,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048266848,412042515,1448
1780061054.154662,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048265400,0
1780061054.255704,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048265400,412042515,1448
1780061054.255817,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048268296,0
1780061054.567889,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048271192,412042515,1448
1780061054.568086,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048268296,0
1780061055.621281,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048268296,412042515,1448
1780061055.621352,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048269744,0
1780061055.722321,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048272640,412042515,1448
1780061055.722325,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048274088,412042515,1448
1780061055.722375,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048269744,0
1780061055.722391,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048269744,0
1780061055.823389,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048269744,412042515,1448
1780061055.823395,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048275536,412042515,1448
1780061055.823466,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048275536,0
1780061055.823483,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048276984,0
1780061055.924075,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048276984,412042515,1448
1780061055.924084,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048278432,412042515,1448
1780061055.924193,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048278432,0
1780061055.924222,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048279880,0
1780061056.025319,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048279880,412042515,1448
1780061056.025324,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048281328,412042515,1448
1780061056.025392,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048281328,0
1780061056.025406,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048282776,0
1780061056.336734,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048288568,412042515,1448
1780061056.336793,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048282776,0
1780061056.438147,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048282776,412042515,1448
1780061056.438264,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048284224,0
1780061056.539276,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048284224,412042515,1448
1780061056.539282,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048285672,412042515,1448
1780061056.539349,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048285672,0
1780061056.539364,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048287120,0
1780061056.639622,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048287120,412042515,1448
1780061056.639628,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048290016,412042515,1448
1780061056.639691,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048290016,0
1780061056.639706,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048291464,0
1780061056.74073,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048291464,412042515,1448
1780061056.740735,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048292912,412042515,1448
1780061056.740736,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,PA,3048294360,412042515,1448
1780061056.740899,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048292912,0
1780061056.740917,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048294360,0
1780061056.740919,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048295808,0
1780061056.842107,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048295808,412042515,1448
1780061056.842115,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048297256,412042515,1448
1780061056.84225,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048297256,0
1780061056.842272,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048298704,0
1780061056.942512,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048300152,412042515,1448
1780061056.942519,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048301600,412042515,1448
1780061056.94257,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048298704,0
1780061056.942588,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048298704,0
1780061057.04372,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048298704,412042515,1448
1780061057.043796,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048303048,0
1780061057.66814,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048303048,412042515,1448
1780061057.66823,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048304496,0
1780061057.769698,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048307392,412042515,1448
1780061057.770214,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048304496,0
1780061057.871389,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048304496,412042515,1448
1780061057.871608,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048305944,0
1780061057.97271,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048305944,412042515,1448
1780061057.972722,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048308840,412042515,1448
1780061057.972812,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048308840,0
1780061057.972827,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048310288,0
1780061058.284946,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048313184,412042515,1448
1780061058.285004,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048310288,0
1780061058.386135,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048310288,412042515,1448
1780061058.386261,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048311736,0
1780061058.487745,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048311736,412042515,1448
1780061058.488162,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048314632,0
1780061058.589271,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048316080,412042515,1448
1780061058.589476,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048314632,0
1780061058.690729,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048314632,412042515,1448
1780061058.690794,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048317528,0
1780061058.79183,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048318976,412042515,1448
1780061058.791883,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048317528,0
1780061059.237534,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048317528,412042515,1448
1780061059.237597,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048320424,0
1780061059.339003,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048320424,412042515,1448
1780061059.339011,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048321872,412042515,1448
1780061059.339118,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048321872,0
1780061059.339146,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048323320,0
1780061059.440278,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048323320,412042515,1448
1780061059.440284,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048324768,412042515,1448
1780061059.440363,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048324768,0
1780061059.440381,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048326216,0
1780061059.541652,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048326216,412042515,1448
1780061059.54166,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048327664,412042515,1448
1780061059.541738,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048327664,0
1780061059.541757,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048329112,0
1780061059.642972,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048329112,412042515,1448
1780061059.64298,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048330560,412042515,1448
1780061059.642981,172.20.0.20,172.20.0.10,TCP,60428,5001,2962,PA,3048332008,412042515,2896
1780061059.643087,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048330560,0
1780061059.643111,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048332008,0
1780061059.643163,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048334904,0
1780061059.744196,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048334904,412042515,1448
1780061059.744201,172.20.0.20,172.20.0.10,TCP,60428,5001,2962,PA,3048336352,412042515,2896
1780061059.744202,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048339248,412042515,1448
1780061059.744267,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048336352,0
1780061059.74428,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048339248,0
1780061059.744283,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048340696,0
1780061059.845493,172.20.0.20,172.20.0.10,TCP,60428,5001,2962,PA,3048342144,412042515,2896
1780061059.8455,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048345040,412042515,1448
1780061059.845558,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048340696,0
1780061059.845576,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048340696,0
1780061059.946198,172.20.0.20,172.20.0.10,TCP,60428,5001,2962,PA,3048346488,412042515,2896
1780061059.946205,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048340696,412042515,1448
1780061059.9463,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048340696,0
1780061059.946331,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048349384,0
1780061060.047483,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048349384,412042515,1448
1780061060.047487,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048350832,412042515,1448
1780061060.047543,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048352280,0
1780061060.14849,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048352280,412042515,1448
1780061060.18988,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048353728,0
1780061060.290229,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048356624,412042515,1448
1780061060.290283,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048353728,0
1780061060.391391,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048353728,412042515,1448
1780061060.391452,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048355176,0
1780061060.492653,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048355176,412042515,1448
1780061060.492658,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048358072,412042515,1448
1780061060.492726,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048358072,0
1780061060.554346,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048359520,0
1780061060.59328,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,PA,3048359520,412042515,1448
1780061060.593349,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048360968,0
1780061060.655275,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048360968,412042515,1448
1780061060.762863,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048362416,0
1780061060.864003,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048363864,412042515,1448
1780061060.864008,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048365312,412042515,1448
1780061060.864069,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048362416,0
1780061060.864086,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048362416,0
1780061060.964616,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048366760,412042515,1448
1780061060.964674,172.20.0.10,172.20.0.20,TCP,5001,60428,78,A,412042515,3048362416,0
1780061061.065584,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048362416,412042515,1448
1780061061.065664,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048368208,0
1780061061.166759,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048368208,412042515,1448
1780061061.166767,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048369656,412042515,1448
1780061061.166886,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048369656,0
1780061061.16692,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048371104,0
1780061061.267087,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048371104,412042515,1448
1780061061.267088,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048372552,412042515,1448
1780061061.267089,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048374000,412042515,1448
1780061061.267125,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048372552,0
1780061061.267135,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048374000,0
1780061061.267137,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048375448,0
1780061061.368182,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048375448,412042515,1448
1780061061.368189,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048376896,412042515,1448
1780061061.36819,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048378344,412042515,1448
1780061061.368297,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048376896,0
1780061061.368317,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048378344,0
1780061061.368321,172.20.0.10,172.20.0.20,TCP,5001,60428,66,A,412042515,3048379792,0
1780061061.469354,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048379792,412042515,1448
1780061061.469361,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048381240,412042515,1448
1780061061.469362,172.20.0.20,172.20.0.10,TCP,60428,5001,1514,A,3048382688,412042515,1448
