timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780062949.658644,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004223115,0
1780062950.093529,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004223115,4215822667,1448
1780062950.093651,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004228907,0
1780062950.193726,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004228907,4215822667,1448
1780062950.193735,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004230355,4215822667,1448
1780062950.193907,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004230355,0
1780062950.193964,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004231803,0
1780062950.294037,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004231803,4215822667,1448
1780062950.294046,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004233251,4215822667,1448
1780062950.294176,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004233251,0
1780062950.294202,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004234699,0
1780062950.394267,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004234699,4215822667,1448
1780062950.394276,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004236147,4215822667,1448
1780062950.394423,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004236147,0
1780062950.394457,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004237595,0
1780062950.494605,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004239043,4215822667,1448
1780062950.494612,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004240491,4215822667,2896
1780062950.494694,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004237595,0
1780062950.494719,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004237595,0
1780062950.594865,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004243387,4215822667,1448
1780062950.594872,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004237595,4215822667,1448
1780062950.595011,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004237595,0
1780062950.595034,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004244835,0
1780062950.695165,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004244835,4215822667,1448
1780062950.695171,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004246283,4215822667,1448
1780062950.695263,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004246283,0
1780062950.695279,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004247731,0
1780062950.795358,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004247731,4215822667,1448
1780062950.795368,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004249179,4215822667,1448
1780062950.795369,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,PA,3004250627,4215822667,1448
1780062950.795549,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004249179,0
1780062950.795574,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004250627,0
1780062950.795582,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004252075,0
1780062950.895829,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004253523,4215822667,1448
1780062950.895835,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004254971,4215822667,1448
1780062950.89591,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004252075,0
1780062950.895934,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004252075,0
1780062950.996069,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004256419,4215822667,1448
1780062950.996141,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004252075,0
1780062951.025768,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004252075,4215822667,1448
1780062951.025844,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004257867,0
1780062951.126264,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004257867,4215822667,1448
1780062951.126272,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004259315,4215822667,1448
1780062951.126459,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004260763,0
1780062951.226503,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004260763,4215822667,1448
1780062951.26946,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004262211,0
1780062951.369622,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004263659,4215822667,1448
1780062951.369703,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004262211,0
1780062951.469811,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004262211,4215822667,1448
1780062951.469889,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004265107,0
1780062951.569927,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004265107,4215822667,1448
1780062951.569931,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004266555,4215822667,1448
1780062951.570034,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004268003,0
1780062951.670086,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004268003,4215822667,1448
1780062951.670094,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004269451,4215822667,1448
1780062951.670182,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004270899,0
1780062951.770231,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004270899,4215822667,2896
1780062951.770236,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004273795,4215822667,2896
1780062951.770313,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004276691,0
1780062951.870361,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004279587,4215822667,2896
1780062951.870412,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004276691,0
1780062951.970451,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004282483,4215822667,2896
1780062951.970503,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004276691,0
1780062952.001475,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004276691,4215822667,1448
1780062952.001566,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004278139,0
1780062952.070551,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004278139,4215822667,1448
1780062952.070612,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004285379,0
1780062952.101606,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004285379,4215822667,1448
1780062952.157543,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004286827,0
1780062952.170709,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004286827,4215822667,1448
1780062952.257753,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004288275,4215822667,1448
1780062952.257759,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004289723,4215822667,1448
1780062952.257837,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004289723,0
1780062952.353443,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004291171,0
1780062952.357943,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004291171,4215822667,1448
1780062952.357948,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004292619,4215822667,1448
1780062952.358028,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004294067,0
1780062952.453571,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004294067,4215822667,2896
1780062952.453644,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004296963,0
1780062952.458114,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004296963,4215822667,2896
1780062952.458152,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004299859,0
1780062952.558195,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004302755,4215822667,2896
1780062952.55825,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004299859,0
1780062952.65835,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004305651,4215822667,2896
1780062952.658424,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004299859,0
1780062952.685722,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004299859,4215822667,1448
1780062952.685783,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004301307,0
1780062952.785871,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004308547,4215822667,1448
1780062952.785922,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004301307,0
1780062952.886177,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004301307,4215822667,1448
1780062952.886182,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004309995,4215822667,1448
1780062952.886242,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004309995,0
1780062952.957621,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004311443,0
1780062952.986518,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004311443,4215822667,1448
1780062953.057857,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004312891,4215822667,1448
1780062953.057987,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004314339,0
1780062953.158299,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,PA,3004315787,4215822667,1448
1780062953.158305,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004317235,4215822667,1448
1780062953.158379,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004314339,0
1780062953.158405,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004314339,0
1780062953.258613,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004314339,4215822667,1448
1780062953.258617,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004318683,4215822667,1448
1780062953.258674,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004318683,0
1780062953.357633,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004320131,0
1780062953.457797,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004321579,4215822667,1448
1780062953.457845,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004320131,0
1780062953.558136,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004320131,4215822667,1448
1780062953.558251,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004323027,0
1780062953.658623,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004323027,4215822667,1448
1780062953.658628,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004324475,4215822667,1448
1780062953.658701,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004325923,0
1780062953.759006,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004325923,4215822667,1448
1780062953.759015,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004327371,4215822667,1448
1780062953.759173,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004328819,0
1780062953.859391,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004328819,4215822667,2896
1780062953.8594,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004331715,4215822667,2896
1780062953.859504,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004334611,0
1780062953.959858,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004334611,4215822667,2896
1780062953.959865,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004337507,4215822667,2896
1780062953.959949,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004337507,0
1780062953.959997,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004340403,0
1780062954.060215,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004340403,4215822667,2896
1780062954.060221,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004343299,4215822667,2896
1780062954.060296,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004343299,0
1780062954.060336,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004346195,0
1780062954.160437,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004346195,4215822667,2896
1780062954.160443,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004349091,4215822667,2896
1780062954.160517,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004349091,0
1780062954.160554,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004351987,0
1780062954.260921,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004351987,4215822667,2896
1780062954.260928,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004357779,4215822667,2896
1780062954.26102,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004354883,0
1780062954.261042,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004354883,0
1780062954.361359,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004363571,4215822667,2896
1780062954.361424,172.20.0.10,172.20.0.20,TCP,5001,44304,86,A,4215822667,3004354883,0
1780062954.389955,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004354883,4215822667,1448
1780062954.390033,172.20.0.10,172.20.0.20,TCP,5001,44304,86,A,4215822667,3004356331,0
1780062954.461764,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004356331,4215822667,1448
1780062954.461772,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004360675,4215822667,1448
1780062954.461869,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004360675,0
1780062954.461891,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004362123,0
1780062954.490424,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004362123,4215822667,1448
1780062954.490433,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004366467,4215822667,1448
1780062954.490549,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004366467,0
1780062954.537776,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004367915,0
1780062954.562415,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004367915,4215822667,1448
1780062954.562423,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004369363,4215822667,1448
1780062954.562555,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004370811,0
1780062954.59091,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004370811,4215822667,1448
1780062954.637957,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004372259,4215822667,1448
1780062954.63803,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004373707,0
1780062954.738333,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3004376603,4215822667,2896
1780062954.738417,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004373707,0
1780062955.822338,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004373707,4215822667,1448
1780062955.822457,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004375155,0
1780062955.923108,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004379499,4215822667,1448
1780062955.923171,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004375155,0
1780062956.366998,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004375155,4215822667,1448
1780062956.367105,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004380947,0
1780062956.467834,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,PA,3004380947,4215822667,1448
1780062956.467843,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004382395,4215822667,1448
1780062956.467962,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004382395,0
1780062956.46799,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004383843,0
1780062956.568736,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004385291,4215822667,1448
1780062956.568824,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004383843,0
1780062956.698532,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004383843,4215822667,1448
1780062956.698624,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004386739,0
1780062956.799309,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004386739,4215822667,1448
1780062956.799398,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004388187,0
1780062956.89997,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004388187,4215822667,1448
1780062956.899975,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004389635,4215822667,1448
1780062956.900043,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004389635,0
1780062956.90006,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004391083,0
1780062957.000635,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004391083,4215822667,1448
1780062957.000647,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004392531,4215822667,1448
1780062957.000795,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004392531,0
1780062957.000843,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004393979,0
1780062957.101611,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004393979,4215822667,1448
1780062957.101615,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004395427,4215822667,1448
1780062957.101671,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004395427,0
1780062957.101684,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004396875,0
1780062957.202384,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004399771,4215822667,1448
1780062957.20249,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004396875,0
1780062957.303135,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004396875,4215822667,1448
1780062957.303267,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004398323,0
1780062957.711152,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004398323,4215822667,1448
1780062957.711251,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004401219,0
1780062957.812156,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004401219,4215822667,1448
1780062957.812165,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004402667,4215822667,1448
1780062957.812285,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004402667,0
1780062957.812314,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004404115,0
1780062957.912691,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004404115,4215822667,1448
1780062957.912695,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004405563,4215822667,1448
1780062957.912751,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004405563,0
1780062957.912763,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004407011,0
1780062958.013568,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004408459,4215822667,1448
1780062958.013653,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004407011,0
1780062958.11439,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004409907,4215822667,1448
1780062958.114472,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004407011,0
1780062958.146165,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004407011,4215822667,1448
1780062958.146261,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004411355,0
1780062958.215281,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004411355,4215822667,1448
1780062958.215407,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004412803,0
1780062958.24684,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004412803,4215822667,1448
1780062958.246944,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004414251,0
1780062958.315987,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004414251,4215822667,1448
1780062958.316049,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004415699,0
1780062958.416612,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004417147,4215822667,1448
1780062958.416699,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004415699,0
1780062958.517495,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004415699,4215822667,1448
1780062958.517599,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004418595,0
1780062958.618238,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004418595,4215822667,1448
1780062958.618294,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004420043,0
1780062958.719185,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004420043,4215822667,1448
1780062958.719198,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004421491,4215822667,1448
1780062958.719357,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004421491,0
1780062958.719402,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004422939,0
1780062958.820236,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004422939,4215822667,1448
1780062958.820242,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004424387,4215822667,1448
1780062958.820243,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004425835,4215822667,1448
1780062958.820602,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004427283,0
1780062958.920973,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004427283,4215822667,1448
1780062958.920978,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004428731,4215822667,1448
1780062958.92098,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004430179,4215822667,1448
1780062958.921112,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004431627,0
1780062959.021731,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004433075,4215822667,1448
1780062959.021739,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004434523,4215822667,1448
1780062959.021839,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004431627,0
1780062959.021872,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004431627,0
1780062959.122796,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004435971,4215822667,1448
1780062959.122808,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004437419,4215822667,1448
1780062959.122916,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004431627,0
1780062959.124305,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004431627,0
1780062959.154887,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004431627,4215822667,1448
1780062959.154971,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004438867,0
1780062959.224934,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004438867,4215822667,1448
1780062959.255315,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004440315,4215822667,1448
1780062959.25543,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004441763,0
1780062959.356342,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004441763,4215822667,1448
1780062959.356347,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004443211,4215822667,1448
1780062959.356348,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004444659,4215822667,1448
1780062959.356437,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004446107,0
1780062959.456574,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,PA,3004446107,4215822667,1448
1780062959.456662,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004447555,0
1780062959.763008,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004451899,4215822667,1448
1780062959.763099,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004447555,0
1780062959.864,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004447555,4215822667,1448
1780062959.864114,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004449003,0
1780062959.964774,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004449003,4215822667,1448
1780062959.96478,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004450451,4215822667,1448
1780062959.964904,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004450451,0
1780062959.964926,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004453347,0
1780062960.065712,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004453347,4215822667,1448
1780062960.065725,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004454795,4215822667,1448
1780062960.065933,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004454795,0
1780062960.066027,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004456243,0
1780062960.166801,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004457691,4215822667,1448
1780062960.166806,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004459139,4215822667,1448
1780062960.166856,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004456243,0
1780062960.166875,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004456243,0
1780062960.267532,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004460587,4215822667,1448
1780062960.267599,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004456243,0
1780062960.298259,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004456243,4215822667,1448
1780062960.298323,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004462035,0
1780062960.399096,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004463483,4215822667,1448
1780062960.399146,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3004462035,0
1780062960.499832,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004462035,4215822667,1448
1780062960.499904,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004464931,0
1780062960.600911,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004464931,4215822667,1448
1780062960.600915,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3004466379,4215822667,1448
1780062960.600977,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004466379,0
1780062960.600993,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3004467827,0
